0 1 1 f5fd 07 4612934553163221 7092 09 07160050141320b3
0 1 1 a372 07 7b1a443145719a85 3811 09 3943600010032311
0 1 1 4d8d 07 1c31440954224435 a058 09 9832022241438200
0 1 1 0882 07 77124238762537a2 fe0f 09 b835861518964121
0 1 1 37cb 07 5631329177934786 287b 0a 2f22101719511011
0 1 1 0904 07 0906646b71391131 963a 0a 2051015082713211
0 1 1 64ac 07 548402208125c120 31cb 09 10375538321110a5
0 1 1 0671 07 03403e230a245012 b1f2 09 11126003831347a3
0 1 1 7e7a 07 2746245283413210 a652 09 45922430082201c3
0 1 1 8497 07 1024610111a547b6 1c47 09 00051a727125042f
0 1 1 0014 07 11115022a81211d3 5908 09 18b1143214306450
0 1 1 8133 07 3726851604285476 02cb 08 3205a21938e94013
0 1 1 11c7 07 373343146b3543b7 0475 09 0914233015583102
0 1 1 8285 06 4453618216374f17 7d10 0a a411120202630213
0 1 1 aa87 07 7411b332642823b3 b2a1 08 2538e325b821b508
0 1 1 46e3 07 3208021a64306121 3a00 09 315319225210023b
0 1 1 a2f6 07 2160495421441643 9f27 09 4072a415b03f8733
0 1 1 b6aa 07 96120241c0317570 2e33 09 4131221b00521b35
0 1 1 b561 07 7692450502379492 8401 0a 1110090122102001
0 1 1 d8cc 07 5511823111028813 af0c 09 1520349453245200
0 1 1 08ac 07 6482522a34822235 ef48 09 11311a7162327100
0 1 1 7384 06 124231f5744a7271 b005 0a 412321031c11b102
0 1 1 2104 07 a61400241cc004b4 8c3f 09 35b411a025622261
0 1 1 d31d 06 38a3a281398a16a4 b540 09 41a4220312047000
0 1 1 1440 07 0741b540412b4202 88c9 09 101023f1663db27a
0 1 1 64c0 07 725623622a7c6563 9c01 0a 81031112004531b2
0 1 1 8353 07 184701242725047b 269b 0a 301001591701103d
0 1 1 e5c7 07 c14513b45b024645 c9d8 09 1501116483522f21
0 1 1 180e 07 13412205510845a6 ba25 0a 10313a1200163101
0 1 1 a5b8 07 c954312544211205 1214 0a 000c017031251200
0 1 1 9767 06 496632eb32b51663 4d02 09 08101733a71103cf
0 1 1 c9ef 06 b16c5fb943263a6d c7a0 0a 1101022420100b13
0 1 1 8a79 07 35a3102339321104 5feb 09 e55f1761d3213011
0 1 1 5c8b 07 d10424505411577a 0316 0b 20002161012a1110
0 1 1 6ca1 07 3130325887624102 8083 09 9301060015002117
0 1 1 36d7 06 966a4b396439a5a2 8b82 09 e011127214985121
0 1 1 4bdc 07 2511216152b15313 4c01 09 420122a400013412
0 1 1 8441 07 1640314a37192131 0378 08 2331461ce4192d13
0 1 1 c848 07 15645621a5394317 8008 0a d0111013060210f0
0 1 1 70b8 06 26d41479b331b88a a8a9 08 70d3e2a612b69134
0 1 1 3e3b 07 562226a802213315 4916 09 4281120179252122
0 1 1 4a3f 07 4380401c47731268 62cc 08 b2a4517053321a05
0 1 1 ee40 06 32634c44ab1214fa 8561 08 1f60d171012c2208
0 1 1 2fc7 07 116187435a300611 8586 09 94e8316522148820
0 1 1 8dbf 06 8212d62975548a9a 9631 0a 4302022001171229
0 1 1 0531 08 0903221122121221 c916 09 222240912403069a
0 1 1 d88a 07 5b04510431202470 c5b1 09 4d048132d3330a01
0 1 1 81a4 07 1335e13434107d09 4815 09 9203262120070209
0 1 1 47ba 07 4c03254421441278 0020 0b 01400010001100e0
0 1 1 0a0c 07 1108401017a0a777 1745 0a 0002071171a00203
0 1 1 e331 07 24312331163133a9 904c 0a 8004121021012400
0 1 1 5048 07 9252698302644464 40a4 0b 01030001a1100100
0 1 1 43e5 07 0944154146252302 6635 08 114a06105414fc78
0 1 1 904f 07 1341b10403019156 6a04 0a 2131802042115313
0 1 1 a413 07 5042445580452881 ab90 0a 211340d211430431
0 1 1 52cb 07 2453008568147414 4008 0a 04c2610103202171
0 1 1 fae2 07 4417321321684330 4988 08 3be24c2d610f6806
0 1 1 1285 07 60a6226171400813 c413 09 8135710364065078
0 1 1 f4e7 06 7fe1319526937198 8309 09 211101250ce09ab1
0 1 1 86a7 07 4340514144234494 9395 0a 422810111a051521
0 1 1 e17a 07 2932406536733229 134c 0b 00011111c1112110
0 1 1 8938 07 564432363b224309 c671 09 5195f83f54153733
0 1 1 3701 07 1152116391007032 ea62 09 43125c2004511114
0 1 1 0ea2 07 06b5314412721030 a722 0a 11205191323121a2
0 1 1 6017 07 0365d040a5031245 6278 09 18d0099007294801
0 1 1 26d6 07 5451442016976211 0b6d 09 3306495523115451
0 1 1 52b2 06 25152f127f39aa52 351d 0a 04e1210200014513
0 1 1 9cc0 07 84841363211d3452 6609 0a 1710021227121901
0 1 1 ea96 07 51584a5165456539 3b52 09 4313b72678113e46
0 1 1 ba15 07 143f541527330133 7811 0a 0338300210168034
0 1 1 b0e2 07 10634420a5237120 9bdb 09 5009114832344411
0 1 1 3080 07 b648623310023110 22ed 09 032800602123c202
0 1 1 9627 07 8a47143226584292 1d08 09 0aba66041000a179
0 1 1 0019 06 1100bd85c3f18158 eb88 08 1977421e17512da8
0 1 1 53ae 07 1226421231641865 0180 0c 00c0002110010000
0 1 1 a6ec 07 3551441944626454 db82 0a 2215d12111210063
0 1 1 492a 06 2123306694b7a2d4 35b0 08 0ed595721361a020
0 1 1 2689 07 221c925272503291 13c0 09 0a16241463402453
0 1 1 ccab 07 6621777664212b52 acc1 09 14205242b3383211
0 1 1 b799 07 267b121237613163 60a6 09 352b004110215272
0 1 1 0e98 07 25301223225340a5 2110 09 5022b00139632250
0 1 1 975e 07 460523632628c268 90b6 09 10014210204172d1
0 1 1 716d 07 0145803552d71115 9283 09 410a184121102042
0 1 1 0a11 07 7833b24118232863 5c41 0b 0101d10103001001
0 1 1 ca4d 07 239118220c203722 00a3 0a 2300410180214671
0 1 1 8a0a 07 526413405a081f6c 6be0 09 32c1323255533000
0 1 1 39f5 06 84d891b624261129 91b0 09 705635113213f200
0 1 1 b81f 06 5a524b2766c65842 dd56 09 4122121407713182
0 1 1 3386 07 0111056123525d51 0276 09 a00233120491074c
0 1 1 c1c1 07 61753306432f8302 c36d 09 b127001192112c11
0 1 1 a468 07 1611234a0165a317 8c33 09 110026033674b332
0 1 1 bc09 07 a836224402435721 7459 09 21178b1a14014174
0 1 1 171b 06 9984a5611a74e258 ea08 09 2222831102112094
0 1 1 0d62 07 6162473313111590 e445 09 217658204921a319
0 1 1 9be0 07 1953502653715065 0417 09 2506120702061897
0 1 1 3310 07 41a8007224226562 44aa 09 02e4141111305613
0 1 1 062f 06 5b480cd8b8417718 0a0b 09 b009c16120001021
0 1 1 b669 06 7353674e0e27ab5b 0a13 09 6200591173320132
0 1 1 2821 07 a310230692267644 ea89 0b 1910221230101011
0 1 1 46e5 07 a10a171b24306143 662b 09 32e6221603829212
0 1 1 8fd0 07 5753586522283225 a434 0a 223231321a153301
0 1 1 f917 07 512a56444a163442 276a 09 1035293501317329
0 1 1 f597 06 924b070873758454 8534 0a 1611330101111c11
0 1 1 936b 07 8502459124301374 a601 0a 1230016100049134
0 1 1 3fc5 07 314a821366132304 ed38 08 28f6110580121110
0 1 1 30b0 06 9b2bdee09691b732 d2e1 09 1283951022203223
0 1 1 914c 07 247962b111323310 93ba 09 22221111b1228023
0 1 1 214e 07 1354230324156558 c6e5 08 1609e32b272c825a
0 1 1 5412 07 1a28723910280a37 4012 09 0403624132691171
0 1 1 5e2f 07 6a0279213316123f 0cf2 08 12306176614b08e2
0 1 1 8fd5 07 403b664243312231 a78a 08 13b01ba612c2c054
0 1 1 5aa8 07 4401239650433182 276d 09 0180719242135121
0 1 1 c0db 06 116593723cd66a99 ac27 09 1822220092261c13
0 1 1 52aa 07 15a41412125916b0 48e5 08 5208fd0551553149
0 1 1 81d7 07 3410161151890323 92a5 09 1b02605040320143
0 1 1 c0eb 07 73370504892224c3 719e 08 882a2464d1441767
0 1 1 d58b 07 5854573732506529 4ccb 0a 0303430029204934
0 1 1 7661 06 72720f364997493b fe59 09 1844124322371147
0 1 1 6841 07 a1f5500463043671 82d0 09 224010101214110d
0 1 1 db36 06 df6b2b1495949a19 5396 09 149830412601e114
0 1 1 2da3 07 0216417941241414 24e8 0a 01212617221c1031
0 1 1 6cb2 07 9149d52346412071 a1c3 09 f15310067c08a025
0 1 1 9490 07 9537237332281850 b11e 0a 3084011d00236441
0 1 1 1161 07 1a01220401407423 0800 0d 0000300000080000
0 1 1 7a88 07 1a25521b53225005 303b 09 05470e110012102a
0 1 1 1096 07 9836221014144b32 03a9 0a 310c001210531121
0 1 1 3114 07 c145022602826140 0f53 08 79063b717413a453
0 0 1 3114 07 c145022602826140 c854 0a b401101012010210
1 1 0 3cf9 07 7257733029125451 0000 0f 0000000000000000
0 1 1 874c 06 6c4dc1a622034126 f0a6 09 4112af1a393602d9
0 1 1 25f6 07 5817550d72510a24 abce 08 1c10151433111287
0 1 1 b100 07 105501523d334200 06a0 09 02121124fb300271
0 1 1 8249 06 3641497bf23d9162 6b4d 09 0f5324290120114e
0 1 1 5e49 07 0556412341053d01 b44d 0a 814148100b414102
0 1 1 4c09 07 1213a44121591424 6be2 09 142a251513f80122
0 1 1 e705 07 2340ef2241001866 1640 0a 000134102110e007
0 1 1 2f56 07 66112c2485024420 8340 09 d032131741000222
0 1 1 998e 07 395239713012a550 e831 09 2210a02200310013
0 1 1 6dc2 06 1943a81569d09256 9a24 09 130a9a1900783130
0 1 1 d906 07 5231230717206195 8969 0a 2033111318201121
0 1 1 b3c8 07 11194a6243146247 0e9e 08 f536f131fa27b811
0 1 1 3605 06 17f18376d5206554 0111 0b 0001040d00012211
0 1 1 4570 07 1565225139564820 0c1e 09 0133311121615391
0 1 1 8c82 07 7101672520b11441 e004 09 e1b1012437033100
0 1 1 67e1 07 0a21c17411828164 c853 09 615341420c221046
0 1 1 528e 07 060463341a452464 f59b 08 37f71f8c434ed414
0 1 1 1c62 06 354331d44e3a26d1 1820 08 4212401662bd9893
0 1 1 60c2 07 5270150014428541 8240 0a 100250101141a138
0 1 1 4422 07 4137160242291031 c52a 08 6ff141a229db2510
0 1 1 58c3 07 7352201082400045 2000 0b 001100c001130300
0 1 1 14ce 07 7002195313211312 576b 09 1211296123104923
0 1 1 f22e 06 28abc11660aa32f7 e52a 09 982631158242405b
0 1 1 2357 07 003a616311657362 0e55 09 03212e10076a6251
0 1 1 1787 08 2109131314312221 2376 0a 0931031202133250
0 1 1 12ab 06 448f33ff15329041 11c4 09 00c9066312105148
0 1 1 61cc 06 9ef6964a3f3c6104 e613 0a 222101f02605001f
0 1 1 feeb 06 2235e45e2b1670a4 5a03 09 2592b51220110181
0 1 1 9501 07 4211460474111d22 e37c 08 4d8f80172b1c2322
0 1 1 8f12 06 a691363c09997554 5866 0a 0e23220002301330
0 1 1 316d 07 3373042651f17452 cc71 09 1172c10089210104
0 1 1 d489 07 4636123284077196 56b7 09 010611c333332d33
0 1 1 00bb 06 607a56144841825f 5185 0b 0191100111412101
0 1 1 382a 07 56112220006320a4 20c4 0a 0111f03122107920
0 1 1 a4f6 07 4019131821622260 de62 08 150e2b20924733f3
0 1 1 04b6 06 6e7442b6b8632682 5314 09 26210029021f5624
0 1 1 251d 06 7b274a14735654b1 fca9 08 31584b114390c003
0 1 1 4b71 07 21701044031b33d5 657b 09 5220440111115c61
0 1 1 fa2e 07 7171723a03802341 ec9c 0a 1b10121411141324
0 1 1 f86e 06 766520a92528c36d e12f 09 152023414c111311
0 1 1 498b 07 2406101227382129 0027 08 30070603712961a1
0 1 1 2866 07 1120440374a71466 6be8 0a 021221113440c110
0 1 1 423d 07 172431c10d46555d c9ad 09 4702153420d11324
0 1 1 3562 07 0184560e23320431 0c40 09 0913837305344310
0 1 1 558a 07 61e8062a85784256 7162 09 57a400712421561b
0 1 1 1767 07 6878323501113531 2263 09 07100c6105327413
0 1 1 f5f5 07 4215033192432528 3433 09 1911e17120713065
0 1 1 18a7 06 f543790347107c33 5451 08 b34926f326e1671b
0 1 1 0291 07 5916415443242311 efbc 09 d11084c225632408
0 1 1 c901 07 124415bc02420154 505e 0a 36010130010a3354
0 1 1 0e3b 07 135223a200741563 c188 09 130323321001f018
0 1 1 e175 07 1511436548650209 2584 0a 35c5040112107100
0 1 1 746c 07 3612e5624114231b 1ca9 09 25472330b4521012
0 1 1 c8f9 07 5905620168443707 1821 09 00c222810134a665
0 1 1 d15c 06 8b0ac7abd3164e3a 9b41 0a 1111109f12152021
0 1 1 b37a 06 767c737884822627 01f4 09 60230112941b170e
0 1 1 0e4d 06 5c11688e421354d8 171a 0b 0211011100c11020
0 1 1 d352 07 4121152625551381 5a5e 0a 0115312006071119
0 1 1 2206 07 6362013215160915 174c 09 01b41472b520311e
0 1 1 817c 07 313135530e838722 082b 09 1701115022912117
0 1 1 5d4a 07 0415295518143140 c611 09 2550115c01330401
0 1 1 67f2 07 7a14121135188520 cc42 09 6700623001820350
0 1 1 65e0 06 0a49125242e045f1 cf85 09 12505222301b4412
0 1 1 974f 06 e4d1f28331179166 1c24 08 a246210d62104713
0 1 1 8d51 06 5184e2481b6a384b 00c0 08 30c222d7f7f11401
0 1 1 214e 07 1294752634457d51 612e 09 11133862a1171116
0 1 1 bfa2 07 142131832c3010c6 48cd 0a 1800230025032103
0 1 1 5537 07 08121a3912541747 03e4 09 0240808142615411
0 1 1 e52b 06 7610ab571151a281 8017 0a 100121d200035211
0 1 1 9c99 07 42071140d0014014 f041 08 2741081e1370a021
0 1 1 74b2 07 8331433515540232 9340 08 4258233767806204
0 1 1 cfd1 07 73a52a5498233441 0933 09 0004535491410762
0 1 1 410a 07 7509465255031460 5045 09 5101008101003111
0 1 1 bc6b 07 4055226702493062 d097 09 22064330400324d4
0 1 1 0ba2 07 514622733c986113 11aa 09 54732101302b8010
0 1 1 5a08 07 4743331300595215 d922 08 77053b1de0f00c44
0 1 1 b0b7 07 3233042535722951 71bb 09 44347032a459702b
0 1 1 eb28 07 318742165421454b 3187 09 48143c1531001334
0 1 1 271c 07 024741235151b421 f482 09 e51e029112221061
0 1 1 ee32 07 36a3225621710196 c400 09 1ad56402a0262073
0 1 1 8740 07 437b2226d41b6355 6077 09 11110003036332b1
0 1 1 3a10 07 4c31892206145570 2429 09 1654150604702038
0 1 1 5313 06 6603052892658b9d a409 09 2031125029801315
0 1 1 d106 07 6345222b73030818 be05 09 6121527114518301
0 1 1 f940 06 bf91a8a903f30286 0110 0b 1001110d00111002
0 1 1 7119 07 8343735c8b564023 e880 0a 122551a310130104
0 1 1 f6bf 07 1912454a405ea886 3180 0a 0129001210001332
0 1 1 3c84 07 05332a5110065b95 43c2 09 123a327121108027
0 1 1 4c62 07 b171431023253340 4cc0 09 310143b092881252
0 1 1 0164 07 108201046469a854 a550 08 5329793802615524
0 1 1 12d4 07 5131a27311564112 800d 09 72d110100012126a
0 1 1 20c2 07 0224428b13305172 316c 0a 10b6012131111100
0 1 1 5d44 07 55072131033a1201 3470 09 2111613721180120
0 1 1 f667 07 5b235a8825400dc1 ddca 08 25dbe369654d4912
0 1 1 0e43 07 4e82318117347633 87e8 09 1044b24922213440
0 1 1 6185 07 638472173aa32133 1550 0a 401124050a013210
0 1 1 cad6 06 7609a16914363553 2887 09 40d2910141201241
0 1 1 9b58 07 5203134104171091 3211 09 051c4fc510020317
0 1 1 3393 07 5723587265313393 550a 09 62120575f0415237
0 1 1 a5f8 07 4010112861797041 15d0 09 813317115b7d6005
0 1 1 8606 07 1635113323a10321 0d64 08 0015a6215b8025b2
0 1 1 3180 07 1921522133711028 2d07 09 323137044a070575
0 1 1 4690 07 6595622136692847 1a00 0a 2031301d21004000
0 1 1 8ca9 07 2394324670254143 6bf0 0a 212010a411211040
0 1 1 c576 06 12f40a7f81339599 e522 09 2450e413e2104122
0 1 1 2056 07 4441741517938125 a80c 09 2036521407901100
0 1 1 6132 07 0433151425421a48 a428 09 605b114d11107440
0 1 1 32bd 06 3dac4db85542f627 0ae2 09 1482121027b20021
0 1 1 1155 06 773478a176247345 4ea0 09 0532131162690a53
0 1 1 a948 07 3514241916127161 5044 09 4631491053700200
0 1 1 c719 07 9223122268351553 4808 0a c220120200113313
0 1 1 7032 07 61112210d0414020 8819 0c 120110000001a001
0 1 1 71f4 07 b136417151544235 7375 09 3123012943121444
0 1 1 00ea 06 cad145827d319083 61a7 09 43632034225ba9f2
0 1 1 eec5 07 2e31356022440a12 e004 09 4210331405095300
0 1 1 736a 06 c26f7a246d1b71b1 8e72 0a 140491200711031b
0 1 1 b4db 07 8381114031617143 b484 09 234422655520ab01
0 1 1 343a 07 1355138227391532 5721 09 4937424a20e0111d
0 1 1 ed01 06 7ec0f94164354211 7431 09 243447420c14019b
0 1 1 716d 07 4232200612411684 1b36 0a 02131061b9424212
0 1 1 c2e9 07 3987211382662623 f8d9 09 d31b85c686226796
0 1 1 05c0 07 6122244421082584 2297 0a 2413001032121e61
0 1 1 b182 06 826abb5475598570 1b84 09 23716217f1720453
0 1 1 6281 06 3a6e7a30c5679aad 46cb 09 012109a17430213e
0 1 1 0819 07 24a62000112a6001 c2f0 09 512d103432751101
0 1 1 1f3e 07 930a61592443563c a802 0b b311210020100020
0 1 1 cea6 06 33de6db0c86904e1 4940 0a 04201043d1000a24
0 1 1 eee5 07 7871194791124351 d275 09 9219325001159301
0 1 1 8c0c 07 1511611082241650 0102 0b 000400010d700010
0 1 1 0d82 06 2376525839241b89 a069 0a 3211330111262497
0 1 1 302b 07 2934210375238211 0020 09 03254010c1927000
0 1 1 5813 07 55b6430650943742 4a57 09 526a20c305010463
0 1 1 4852 06 017151d50d1ee335 4012 0b 0f02000000011010
0 1 1 65e1 07 3c433e1224c13961 888c 08 123243013c65ed3d
0 1 1 e28c 07 1336122280505452 9308 0a 100a101100156014
0 1 1 6bf5 07 7423364319776562 41ae 0a 1b2110112314421b
0 1 1 c014 07 860113b614253271 1031 08 0061903113f93034
0 1 1 e1f4 07 6494355443567247 512c 09 9c41023132233b60
0 1 1 8fd1 07 9a375445283a9428 a439 08 3079850211b32325
0 1 1 439c 07 43a705b16223a270 0ebf 09 0100161916355a12
0 1 1 2318 07 162b442375322101 c204 0a 35320d4010032110
0 1 1 66aa 07 2b302a5021241141 0814 09 2503b40410b2c270
0 1 1 7ebc 07 31783412e1115676 964e 09 215311b073056327
0 1 1 ab62 07 1710c55261410220 3937 08 9f72d15460354282
0 1 1 7e8e 06 8233b262b9234b1f 8089 0b 10b1110131001223
0 1 1 23c0 07 402406522a276255 d5d2 09 23251121d7235415
0 1 1 742d 07 34213905a0601202 00c2 09 0a03630012320044
0 1 1 b657 07 50a3042315120437 d0aa 09 215310558080b020
0 1 1 7a03 07 7694742b0424198b 08d4 09 2020380022020101
0 1 1 c224 07 42650082281301c0 e138 09 262274281a215133
0 1 1 e5f6 06 4245243bf99425b2 0278 0b 0001001091121010
0 1 1 3f94 07 3334162421840164 5283 0b 0202001120012019
0 1 1 169f 07 6542c56261226467 5d8f 09 03191113a0141181
0 1 1 2c32 07 8314113544636c73 9e20 0a 210116143032a251
0 1 1 b23c 07 1353126306144319 8c8f 08 2f54a500b5603743
0 1 1 d8e7 07 3c02341336104346 0842 0a 000020000200c424
0 1 1 23c9 07 c4b6805b214b105d 3b28 0a 13b1513130212111
0 1 1 9694 07 3274555930838212 a0ca 0a 301511204140b110
0 1 1 7499 07 c319430111132124 08f8 0c 000130001211e000
0 1 1 4c28 07 21111124783034a3 5e14 09 0112212d30210518
0 1 1 7dd5 06 73894cef8f299166 e953 09 2a114242350240a3
0 1 1 4b04 06 2c03be2240747302 782c 09 223282a004101414
0 1 1 9b29 06 4b1234232a137f1a d602 0b 210122300d000010
0 1 1 2033 06 cb2346b71197a852 b708 09 1351642b12343131
0 1 1 e4cf 06 c72457fe21e71514 cee8 09 b8a0121113254043
0 1 1 b5e4 06 7723317ce66ac2ca 0c43 09 5717625226168a41
0 1 1 3605 07 0413232424304827 f7ce 09 1a980a23f1014810
0 1 1 0388 07 4184018426275615 e708 09 1f3915710d103111
0 1 1 8106 07 1036655b22427a51 e49b 09 3110730219224472
0 1 1 b264 07 b342286071440173 0eed 09 704011381130312f
0 1 1 5a97 07 6796107015910362 6aef 0a 9111a3322a143231
0 1 1 b349 07 50583da442024208 d301 09 14771321622406b3
0 1 1 c0a8 07 6644043952341296 442b 09 31090221111841a9
0 1 1 956b 07 38c5650211124178 260b 08 6c303171067fee22
0 1 1 a954 07 1e73225549024551 8bad 09 23521021221d1202
0 1 1 1ab3 06 4773381e265e7266 08ce 09 112442d4128016b4
0 1 1 1497 06 74e43d0ff2b6baa7 8276 09 23820026168113f0
0 1 1 a894 06 32d682b4130dc230 1859 09 0013340b03014334
0 1 1 752c 08 8211024101111205 52c8 0b 011a022052002041
0 1 1 9f17 07 4798982931125661 c34e 0a 1210122123019c90
0 1 1 f449 07 6756422505ca6612 6991 0a 111041011134002b
0 1 1 68c1 08 0130328015231031 9c3b 09 2196110210411716
0 1 1 ad84 07 2392425160281343 29c9 09 1170442d34125133
0 1 1 701b 07 721763111c614325 1242 08 d5a301158cd21111
0 1 1 aa88 07 3658413213c08313 0000 0c 8100010000010002
0 1 1 437e 07 2514234521361821 4162 0a 1400801211120010
0 1 1 e109 06 aa58d7181ac31053 8808 09 93c1733338218002
0 1 1 0b2c 07 2425d24281139271 2e80 0a 2011254c20023010
0 1 1 35c3 08 3032540123283252 884a 0c 20001000030a1010
0 1 1 23c2 06 824845c3e814284a 0084 0b 0101200110011951
0 1 1 453a 07 4626080452554747 a0d1 08 4f54d263834311b4
0 1 1 8afb 07 48508660141b331a e958 09 15c1210326141303
0 1 1 9c08 07 9161344148746295 29b2 09 0823102612120129
0 1 1 01d2 07 40503844140306b4 8507 0a 11200302c0013111
0 1 1 5dab 07 62258a7478431431 14ec 09 525705101f12854d
0 1 1 230e 07 031b12116722822f 4ac4 09 25014010311a2394
0 1 1 004b 07 608514134548e283 f2ee 09 5111926231815750
0 1 1 d4d9 06 8b6457ab3b031864 dd1a 09 280122020022426c
0 1 1 4e57 07 3413485034255473 08bf 09 1950200140312c93
0 1 1 91e4 07 7053026d41412103 0db3 09 1091120237571026
0 1 1 4ebc 06 565f23447e632417 b1e0 09 11291013b3108863
0 1 1 6a14 07 416b513368174881 0455 09 13021428d7349134
0 1 1 9919 07 330373a50025421a 8311 09 1453728101012026
0 1 1 c9be 07 9942763341773733 3984 09 57641253a1239121
0 1 1 a365 07 6267453387511314 19a1 09 c025194278b06006
0 1 1 9660 07 2043433204612786 8938 0a 120f301100311313
0 1 1 80c7 07 2147107b120b579a 123a 09 d08b03908429c048
0 1 1 4240 07 242722326142232b 1203 09 0148055328501361
0 1 1 4890 06 7f171126c8c1031b 20a4 09 144043d4b4820273
0 1 1 0c4c 07 4204890041111594 363f 09 c04e137052b22133
0 1 1 239c 06 0766304144ca3a73 8103 0a 101c101113100111
0 1 1 b38e 07 2526212236742484 8dd0 0a 7040142612029010
0 1 1 4193 07 17085a6631224538 40a9 0a 1420011a10106303
0 1 1 505d 07 21545c0216455182 0240 0c 1000001091000003
0 1 1 106d 06 1334332b61836309 7022 09 0646800222121041
0 1 1 7973 06 417817f62491522a d6e9 09 4369329697103104
0 1 1 0403 07 410956001253b024 7c48 09 121f113177311001
0 1 1 6423 07 45815752c3164325 b242 0a 1492002112000011
0 1 1 2119 07 5815023700333104 6902 09 34224403077784e0
0 1 1 910b 07 846260af20b61531 0134 09 3613031460461a10
0 1 1 f857 07 1348150114322334 bcc6 09 44161700f6014811
0 1 1 0d0f 07 3a212135b6044465 3ef6 09 1f1a229043520943
0 1 1 a492 06 96e0b35d11e52693 04a8 0a 5101093392811200
0 1 1 9fd2 07 16273624536a5337 62c6 09 724452b051221871
0 1 1 4a9a 06 122ca14491a1dd9d 4844 08 910729931c366f00
0 1 1 c342 07 9415831372022251 6a56 09 6816221802220450
0 1 1 d860 07 3565c05316226336 54df 09 0f174943f2634551
0 1 1 4215 07 0731321323222159 aa63 09 1b30105a11321241
0 1 1 8984 07 3196912747432220 2709 0a 0020013380116102
0 1 1 0616 07 231805257067277f dbc7 09 363261b31800018d
0 1 1 4d59 07 163313a144151265 77ac 09 e3ea534249342126
0 1 1 5d9e 06 42384685b3c8fba8 c228 0a 1101001118318015
0 1 1 aefb 07 5470128486574133 15a1 09 31056221d0120606
0 1 1 2210 07 84284220050e6184 0434 0b 000005110e110103
0 1 1 f25d 06 d412814537d25933 4b36 09 0101a26351251136
0 1 1 9e45 06 3ed4382b4cb64f5f d06a 0a 3111080023501113
0 1 1 09b0 06 53934ee53a243044 a562 0b 32210201013b1110
0 1 1 f6a5 06 2b36a33b5471ad06 0658 0b 000001100104d001
0 1 1 81c5 06 342470c1c9e83e25 79c8 0a 0212102111101810
0 1 1 28cf 07 5081462332481b55 2415 09 216a13244a021451
0 1 1 84dd 07 3524758b73564623 b441 09 6e17162005083507
0 1 1 c84d 07 228163312a155132 1408 0a a743861300111100
0 1 1 c94e 07 23c221460204323c d454 09 5661819113310101
0 1 1 3874 07 2337314607137429 2457 09 575352200405e114
0 1 1 8c98 07 70541cc343015551 1401 09 22220104f8910502
0 1 1 2a3a 07 6315481220559437 3210 0c 101d011200010010
0 1 1 b203 07 217186412c211a26 0260 0a 10000060021f0101
0 1 1 3ed4 06 b613aa6cbcabaf67 e001 0a 2b20202226213116
0 1 1 86dc 07 1543373b41356248 d884 09 5112200935414322
0 1 1 3eec 07 1159623134402501 4581 0b 8100110120000001
0 1 1 a21e 08 1393012120222411 a040 0a 1120150831231022
0 1 1 7d1e 06 2986641102ea8e1e 1016 09 0119380223024810
0 1 1 3c40 06 33112a76da86783c 81a7 09 542113636e425629
0 1 1 78b4 06 1d14530b3c6c6d04 4d2e 09 0108214111152233
0 1 1 af49 07 9765345113932382 11d8 0a 10241115a4031020
0 1 1 b515 07 21347203143b4946 b14b 09 4717028602b16112
0 1 1 19c7 06 821fb266f3505a3a e8a8 09 2156213143379211
0 1 1 8b1b 06 d14890881881a481 087b 08 b0601ea045b33078
0 1 1 fa43 07 621530351745603a a908 09 286116f314527000
0 1 1 9e86 07 91115b2133235537 1e66 0a 0009332011311422
0 1 1 6261 07 421134200841b058 ccb6 09 4229110411a139f0
0 1 1 ab0a 07 449514882a465210 4992 09 211017333d810030
0 1 1 f2d4 06 a3d8b8ca11fe12a0 9b47 09 415260a352444a14
0 1 1 8b02 06 25fd4d1813be4c67 7461 0a 211321100c400061
0 1 1 e4e4 07 5a31822639114203 235a 09 513002459601a229
0 1 1 8582 07 1150316151639051 560b 09 7532023000018586
0 1 1 2236 07 2281321125828c52 901e 09 73612a4000275ac1
0 1 1 b989 07 c085930935616753 aa88 0a 1221102010042802
0 1 1 be19 07 adc18a4516221523 cc00 0a 8321110032001403
0 1 1 1645 07 2041519422152923 9560 08 7824991d76900532
0 1 1 8c6c 07 a724660525101302 ea25 09 2a2212b00e504b71
0 1 1 9200 06 e11113d8149a6c03 e694 09 141163406101b834
0 1 1 2a5f 07 5667a1357b832417 5287 0a 0915016160531113
0 1 1 8b21 07 70245712a1400025 4104 09 b44072313010041d
0 1 1 d84d 06 faf4f36379f35921 8e04 0a 1320221020640190
0 1 1 40c1 07 f46824622102252b 1792 09 1133b712a2120163
0 1 1 756c 07 61a8412842491276 c413 09 a2031340143a8345
0 1 1 8633 07 2424a330b585504a 680b 09 0525180100084028
0 1 1 61fa 06 b687e017395470f0 50e7 08 7186347de7131163
0 1 1 8138 07 147238ab25486411 723c 08 59360e4e00596240
0 1 1 6f16 06 6a81a98812055111 8902 08 653341284c019074
0 1 1 7dd9 07 5221178494159796 8081 0a 9055102031202102
0 1 1 f4e5 07 2193048f51532541 a446 09 993105030510112a
0 1 1 8210 07 7111619015247052 a81b 09 10c64123f2027015
0 1 1 01c3 07 3c26702638411426 2117 0b 00100002000f0111
